row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Mua sắm tài sản cố định,Mua sắm tài sản cố định,Mua sắm tài sản cố định,980.184.817.070,623.945.764.106,980184817070.0,623945764106.0
Chi phí xây dựng,Chi phí xây dựng,Chi phí xây dựng,482.286.640.081,661.097.249.383,482286640081.0,661097249383.0
Giải phóng mặt bằng,Giải phóng mặt bằng,Giải phóng mặt bằng,38.794.072.000,39.110.838.000,38794072000.0,39110838000.0
Sửa chữa lớn tài sản cố định,Sửa chữa lớn tài sản cố định,Sửa chữa lớn tài sản cố định,8.198.877.595,8.540.174.075,8198877595.0,8540174075.0
Khác,Khác,Khác,3.309.934.509,841.729.203,3309934509.0,841729203.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.512.774.341.255,1.333.535.754.767,1512774341255.0,1333535754767.0
