row_label_raw,row_label_full,- Mục đích:,"Tham gia đầu tư phát triển kinh doanh Dự án Khu dân cư Khe Cát, địa chỉ tại Khu Khe Cát, phường Minh Thành, thị xã Quảng Yên, tỉnh Quảng Ninh do Công ty Cổ phần Đầu tư Thành Đạt VN là Chủ đầu tư;","numeric__Tham gia đầu tư phát triển kinh doanh Dự án Khu dân cư Khe Cát, địa chỉ tại Khu Khe Cát, phường Minh Thành, thị xã Quảng Yên, tỉnh Quảng Ninh do Công ty Cổ phần Đầu tư Thành Đạt VN là Chủ đầu tư;"
- Tỷ lệ góp vốn:,- Tỷ lệ góp vốn:,- Tỷ lệ góp vốn:,"Trước mắt, Cen Land đồng ý góp 800 tỷ VND để Công ty Cổ phần Đầu tư Thành Đạt VN đầu tư xây dựng Dự án;",
- Thời gian hợp tác:,- Thời gian hợp tác:,- Thời gian hợp tác:,"Đang triển khai xây dựng, hoàn thiện hạ tầng của dự án, dự kiến bắt đầu triển khai ký kết Hợp đồng mua bán phù hợp với kế hoạch của hai bên sao cho thời gian hoàn thành việc ký kết các Hợp đồng mua bán không muộn hơn Quý I/2025;",
- Phương án phân chia kết quả kinh doanh:,- Phương án phân chia kết quả kinh doanh:,- Phương án phân chia kết quả kinh doanh:,Cen Land được hưởng phần lợi nhuận có được từ việc kinh doanh dự án tính bằng: Tổng lợi nhuận dự án sau thuế* (Tiền góp vốn/Tổng vốn đầu tư Dự Án). Hoặc Cen Land có thể lựa chọn ký kết hợp đồng mua bán chuyển nhượng với Thành Đạt;,
- Tỉnh hình biến động vốn góp tính đến ngày 31/12/2024:,- Tỉnh hình biến động vốn góp tính đến ngày 31/12/2024:,- Tỉnh hình biến động vốn góp tính đến ngày 31/12/2024:,Cen Land đã góp 800 tỷ VND;,
- Tỉnh hình dự án:,- Tỉnh hình dự án:,- Tỉnh hình dự án:,"Dự án đang ở giai đoạn thi công hạ tầng kỹ thuật (hoàn thành cơ bản 75% khối lượng công việc), đang đầy nhanh để hoàn thành toàn bộ hạ tầng kỹ thuật và triển khai xây dựng các phần việc tiếp theo, cụ thể:I. Hạng mục: Tường chắn, san nền, giao thông, vía hè, thoát nước mưa, nước thải, hành kỹ thuật, thông tin liên lạc và trạm xử lý nước thải+ Đã thi công xong phần tưởng chắn xung quanh dự án;+ Đã hoàn thành 95% khối lượng công việc san nền, giao thông, vía hè, thoát nước mưa, nước thải, bảo kỹ thuật, thông tin liên lạc và trạm xử lý nước thải.II. Hạng mục: Cấp nước và PCCC+ Hoàn thành 70% khối lượng công việc thi công cấp nước và PCCC;+ Đã hoàn thành đầu nối cấp nước với nhà máy nước sạch.III. Hạng mục: Điện chiếu sáng, điện trung thế, hạ thế, trạm biến áp+ Hoàn thành 70% khối lượng công việc thi công điện chiếu sáng, điện trung thế, h thế, trạm biến áp;+ Chưa đầu nối điện trung thế vào trạm biến áp.IV. Hạng mục: Hạ tầng, cảnh quan công viên cây xanh+ Hoàn thành 80% khối lượng công việc thi công;+ Chưa lắp đặt thiết bị điện, đồ chơi, son Epoxy sân chơi trẻ em.V. Hạng mục: Cây xanh công viên và cây xanh các tuyến đường+ Hoàn thành 60% thi công cây xanh các tuyến đường;+ Hoàn thành 80% thi công cây xanh công viên.VI. Hạng mục: Lắp đặt thiết bị công nghệ trạm xử lý nước thải+ Đã nhập máy móc thiết bị công nghệ trạm xử lý nước thải, chờ bản giao mặt bằng vào thi công lắp đặt thiết bị.",
- Kết quả kinh doanh:,- Kết quả kinh doanh:,- Kết quả kinh doanh:,Chưa phát sinh.,
