row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
,,,VND,VND,,
Doanh thu môi giới bắt động sản,Doanh thu môi giới bắt động sản,Doanh thu môi giới bắt động sản,894.949.636.018,327.923.481.785,894949636018.0,327923481785.0
Doanh thu chuyển nhượng bắt động sản,Doanh thu chuyển nhượng bắt động sản,Doanh thu chuyển nhượng bắt động sản,481.572.942.900,582.711.112.300,481572942900.0,582711112300.0
Doanh thu cho thuê văn phòng và doanh thu khác,Doanh thu cho thuê văn phòng và doanh thu khác,Doanh thu cho thuê văn phòng và doanh thu khác,161.480.021.449,115.566.170.101,161480021449.0,115566170101.0
,,,1.538.002.600.367,1.026.200.764.186,1538002600367.0,1026200764186.0
Trong đó: Doanh thu đối với các bên liên quan,Trong đó: Doanh thu đối với các bên liên quan,Trong đó: Doanh thu đối với các bên liên quan,8.006.821.050,35.001.163.690,8006821050.0,35001163690.0
