row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
,,,VND,VND,,
"Lãi tiền gửi, lãi cho vay","Lãi tiền gửi, lãi cho vay","Lãi tiền gửi, lãi cho vay",48.006.007.392,64.802.287.436,48006007392.0,64802287436.0
Lãi trái phiếu,Lãi trái phiếu,Lãi trái phiếu,1.113.018.079,25.104.417,1113018079.0,25104417.0
,,,49.119.025.471,64.827.391.853,49119025471.0,64827391853.0
Trong đó: Doanh thu hoạt động tài chính từ các bên liên quan,Trong đó: Doanh thu hoạt động tài chính từ các bên liên quan,Trong đó: Doanh thu hoạt động tài chính từ các bên liên quan,7.018.164.384,17.907.458.909,7018164384.0,17907458909.0
