row_label_raw,row_label_full,Trong vòng một năm > Từ hai đến năm năm > Sau năm năm,31/12/2025VND > 251.272.853.897 > 568.299.902.286 > 638.791.171.772,1/1/2025VND > 136.065.200.102 > 247.619.573.959 > 499.977.886.856,numeric__31/12/2025VND > 251.272.853.897 > 568.299.902.286 > 638.791.171.772,numeric__1/1/2025VND > 136.065.200.102 > 247.619.573.959 > 499.977.886.856
,,,1.458.363.927.955,883.662.660.917,1458363927955.0,883662660917.0
