row_label_raw,row_label_full,col_0,Mã số,Thuyết minh,2025 VND,2024 VND,numeric__Mã số,numeric__Thuyết minh,numeric__2025 VND,numeric__2024 VND
Lợi nhuận thuần sau thuế TNDN(60 = 50 - 51 - 52)(mang từ trang trước sang),Lợi nhuận thuần sau thuế TNDN(60 = 50 - 51 - 52)(mang từ trang trước sang),Lợi nhuận thuần sau thuế TNDN(60 = 50 - 51 - 52)(mang từ trang trước sang),60,,4.573.125.077.058,4.494.773.426.912,60.0,,4573125077058.0,4494773426912.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,,,
Lợi nhuận sau thuế của Công ty mẹ,Trong đó: > Lợi nhuận sau thuế của Công ty mẹ,Lợi nhuận sau thuế của Công ty mẹ,61,,4.423.539.822.535,4.330.113.031.371,61.0,,4423539822535.0,4330113031371.0
Lợi nhuận sau thuế của cổ đông không kiểm soát,Trong đó: > Lợi nhuận sau thuế của cổ đông không kiểm soát,Lợi nhuận sau thuế của cổ đông không kiểm soát,62,,149.585.254.523,164.660.395.541,62.0,,149585254523.0,164660395541.0
Lãi trên cổ phiếu,Lãi trên cổ phiếu,Lãi trên cổ phiếu,,,,(Điều chỉnh lại),,,,
Lãi cơ bản trên cổ phiếu,Lãi trên cổ phiếu > Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,70,41,3.347,3.281,70.0,41.0,3347.0,3281.0
