row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,2.304.838.560.802,2.230.183.930.616,2304838560802.0,2230183930616.0
Phân loại lại sang khoản đầu tư vào công ty con liên quan đến việc mua lại Sabibeco (Thuyết minh 5),Phân loại lại sang khoản đầu tư vào công ty con liên quan đến việc mua lại Sabibeco (Thuyết minh 5),Phân loại lại sang khoản đầu tư vào công ty con liên quan đến việc mua lại Sabibeco (Thuyết minh 5),(345.174.627.629),-,-345174627629.0,
Ghi nhận các công ty liên kết mới liên quan đến việc mua lại Sabibeco,Ghi nhận các công ty liên kết mới liên quan đến việc mua lại Sabibeco,Ghi nhận các công ty liên kết mới liên quan đến việc mua lại Sabibeco,358.574.206.255,-,358574206255.0,
Lợi nhuận được chia trong năm,Lợi nhuận được chia trong năm,Lợi nhuận được chia trong năm,278.263.788.631,197.444.756.654,278263788631.0,197444756654.0
Thu nhập từ cổ tức trong năm,Thu nhập từ cổ tức trong năm,Thu nhập từ cổ tức trong năm,(412.205.621.959),(127.734.334.210),-412205621959.0,-127734334210.0
Chênh lệch tỷ giá quy đổi ngoại tệ,Chênh lệch tỷ giá quy đổi ngoại tệ,Chênh lệch tỷ giá quy đổi ngoại tệ,36.086.680.437,9.822.165.127,36086680437.0,9822165127.0
Thanh lý trong năm,Thanh lý trong năm,Thanh lý trong năm,-,(4.877.957.385),,-4877957385.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,2.220.382.986.537,2.304.838.560.802,2220382986537.0,2304838560802.0
