row_label_raw,row_label_full,col_0,31/12/2023,01/01/2023,numeric__31/12/2023,numeric__01/01/2023
"Cho vay cac tô chức kinh tế, cá nhân tương nước","Cho vay cac tô chức kinh tế, cá nhân tương nước","Cho vay cac tô chức kinh tế, cá nhân tương nước",55.298.120,47.715.077,55298120.0,47715077.0
Các khoản trả thay cho khách hàng,Các khoản trả thay cho khách hàng,Các khoản trả thay cho khách hàng,42 739,-,,
"Cho vay bằng vốn tài trợ, ủy thác đầu tư","Các khoản trả thay cho khách hàng > Cho vay bằng vốn tài trợ, ủy thác đầu tư","Cho vay bằng vốn tài trợ, ủy thác đầu tư",3.400,7.196,3400.0,7196.0
Tổng cộng,Các khoản trả thay cho khách hàng > Tổng cộng,Tổng cộng,55.344.259,47.722.273,55344259.0,47722273.0
