row_label_raw,row_label_full,col_0,31/12/2023,01/01/2023,numeric__31/12/2023,numeric__01/01/2023
Tiền gửi thanh toán tai Ngân hang Nhà nước,Tiền gửi thanh toán tai Ngân hang Nhà nước,Tiền gửi thanh toán tai Ngân hang Nhà nước,2.287.057,3.749 729,2287057.0,
Bằng VND,Bằng VND,Bằng VND,2 251 489,3 695 467,,
Bằng ngoại hồi,Bằng VND > Bằng ngoại hồi,Bằng ngoại hồi,35.568,54 262,35568.0,
Tổng cộng,Bằng VND > Tổng cộng,Tổng cộng,2.287.057,3.749.729,2287057.0,3749729.0
