row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
Trả lãi tiền gửi,Trả lãi tiền gửi,Trả lãi tiền gửi,5 774 538,3 636.066,,
Trả lãi tiền vay,Trả lãi tiền gửi > Trả lãi tiền vay,Trả lãi tiền vay,768,3.828,768.0,3828.0
Trả lãi phát hành giấy tờ có giá,Trả lãi tiền gửi > Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,193.032,188 867,193032.0,
Chỉ phí hoạt động tin dụng khác,Trả lãi tiền gửi > Chỉ phí hoạt động tin dụng khác,Chỉ phí hoạt động tin dụng khác,8.981,3 830,8981.0,
Tổng cộng,Trả lãi tiền gửi > Tổng cộng,Tổng cộng,5.977.319,3.832.591,5977319.0,3832591.0
