row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
Thu nhập tư hoạt động khác,Thu nhập tư hoạt động khác,Thu nhập tư hoạt động khác,53 462,29 478,,
Chi phí từ hoạt động khác,Thu nhập tư hoạt động khác > Chi phí từ hoạt động khác,Chi phí từ hoạt động khác,205.270,14.284,205270.0,14284.0
Lãi/lỗ thuần từ các hoạt động kinh doanh khác,Thu nhập tư hoạt động khác > Lãi/lỗ thuần từ các hoạt động kinh doanh khác,Lãi/lỗ thuần từ các hoạt động kinh doanh khác,(151.808),15.194,-151808.0,15194.0
