row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,26.458.003.132,16.585.283.662,26458003132.0,16585283662.0
Dự phòng tồn thất đầu tư,Dự phòng tồn thất đầu tư,Dự phòng tồn thất đầu tư,130.034.121.982,2.736.664.251,130034121982.0,2736664251.0
Chi phí tài chính cho hợp đồng hợp tác đầu tư,Chi phí tài chính cho hợp đồng hợp tác đầu tư,Chi phí tài chính cho hợp đồng hợp tác đầu tư,31.758.904,3.078.843.404,31758904.0,3078843404.0
Lỗ thanh lý các khoản đầu tư,Lỗ thanh lý các khoản đầu tư,Lỗ thanh lý các khoản đầu tư,-,2.720.571.014,,2720571014.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,-,3.005.645,,3005645.0
Cộng,Cộng,Cộng,156.523.884.018,25.124.367.976,156523884018.0,25124367976.0
