row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,20.280.852.521,19.314.795.436,20280852521.0,19314795436.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,2.994.029.054,3.202.656.141,2994029054.0,3202656141.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,19.339.652.889,26.337.951.017,19339652889.0,26337951017.0
Chi phí khác,Chi phí khác,Chi phí khác,4.800.440.347,5.403.740.540,4800440347.0,5403740540.0
Cộng,Cộng,Cộng,47.414.974.811,54.259.143.134,47414974811.0,54259143134.0
