row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Cho vay các tổ chức kinh tế và cá nhân trong nước,Cho vay các tổ chức kinh tế và cá nhân trong nước,Cho vay các tổ chức kinh tế và cá nhân trong nước,331.421.683,288.105.299,331421683.0,288105299.0
Cho vay các tổ chức kinh tế và cá nhân nước ngoài,Cho vay các tổ chức kinh tế và cá nhân nước ngoài,Cho vay các tổ chức kinh tế và cá nhân nước ngoài,6.126.430,5.844.778,6126430.0,5844778.0
Cho thuê tài chính,Cho thuê tài chính,Cho thuê tài chính,2.591.098,1.919.023,2591098.0,1919023.0
Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giá,Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giá,Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giá,127.668,157.317,127668.0,157317.0
Cho vay khác,Cho vay khác,Cho vay khác,1.248,3.357,1248.0,3357.0
,,,340.268.127,296.029.774,340268127.0,296029774.0
