row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu đồng,%,Triệu đồng,%,,,,
Bàng VND,Bàng VND,Bàng VND,324.838.838,"95,47",283.292.411,"95,70",324838838.0,95.47,283292411.0,95.7
Bàng ngoại tệ,Bàng ngoại tệ,Bàng ngoại tệ,15.429.289,"4,53",12.737.363,"4,30",15429289.0,4.53,12737363.0,4.3
,,,340.268.127,"100,00",296.029.774,"100,00",340268127.0,100.0,296029774.0,100.0
