row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,6.879.986,8.013.265,6879986.0,8013265.0
- Bằng VND,- Bằng VND,- Bằng VND,1.725.739,901.341,1725739.0,901341.0
- Bằng ngoại tệ,- Bằng ngoại tệ,- Bằng ngoại tệ,5.154.247,7.111.924,5154247.0,7111924.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,10.763.791,4.703.541,10763791.0,4703541.0
- Bằng VND,- Bằng VND,- Bằng VND,10.650.000,4.600.000,10650000.0,4600000.0
- Bằng ngoại tệ,- Bằng ngoại tệ,- Bằng ngoại tệ,113.791,103.541,113791.0,103541.0
,,,17.643.777,12.716.806,17643777.0,12716806.0
