row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Bằng VND,Bằng VND,Bằng VND,129.170,48.931,129170.0,48931.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,624.423,385.178,624423.0,385178.0
,,,753.593,434.109,753593.0,434109.0
