row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,191.202.601,153.783.211,191202601.0,153783211.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,53.433.772,60.080.130,53433772.0,60080130.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,95.631.754,82.166.433,95631754.0,82166433.0
,,,340.268.127,296.029.774,340268127.0,296029774.0
