row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Bất động sản,Bất động sản,Bất động sản,569.784.613,471.282.941,569784613.0,471282941.0
Chứng từ có giá,Chứng từ có giá,Chứng từ có giá,29.302.326,33.860.458,29302326.0,33860458.0
Phương tiện vận chuyển,Phương tiện vận chuyển,Phương tiện vận chuyển,24.367.895,23.896.511,24367895.0,23896511.0
Mãy móc thiết bị,Mãy móc thiết bị,Mãy móc thiết bị,6.899.125,6.087.097,6899125.0,6087097.0
Hàng hóa lưu kho,Hàng hóa lưu kho,Hàng hóa lưu kho,3.029.284,4.717.086,3029284.0,4717086.0
Tài sản khác,Tài sản khác,Tài sản khác,43.297.710,43.024.475,43297710.0,43024475.0
,,,676.680.953,582.868.568,676680953.0,582868568.0
