row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,333.700.505,289.470.048,333700505.0,289470048.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,787.363,826.400,787363.0,826400.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,277.382,298.378,277382.0,298378.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,958.159,412.614,958159.0,412614.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,4.544.718,5.022.334,4544718.0,5022334.0
,,,340.268.127,296.029.774,340268127.0,296029774.0
