row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
"Tiền mặt, vàng bac và đá quý","Tiền mặt, vàng bac và đá quý","Tiền mặt, vàng bac và đá quý",7.678.553,8.269.373,7678553.0,8269373.0
Tiền gửi tại NHNN,Tiền gửi tại NHNN,Tiền gửi tại NHNN,10.052.590,12.109.861,10052590.0,12109861.0
Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,6.879.986,8.013.265,6879986.0,8013265.0
Tiền gửi tại các TCTD khác có kỳ han dưới 3 tháng,Tiền gửi tại các TCTD khác có kỳ han dưới 3 tháng,Tiền gửi tại các TCTD khác có kỳ han dưới 3 tháng,10.763.791,4.703.541,10763791.0,4703541.0
,,,35.374.920,33.096.040,35374920.0,33096040.0
