row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,5.475.725,5.314.947,5475725.0,5314947.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,1.930.749,2.540.641,1930749.0,2540641.0
Vàng tiền tệ,Vàng tiền tệ,Vàng tiền tệ,202.144,336.285,202144.0,336285.0
Vàng nữ trang,Vàng nữ trang,Vàng nữ trang,58.399,65.988,58399.0,65988.0
"Kim loại quý, đá quý khác","Kim loại quý, đá quý khác","Kim loại quý, đá quý khác",11.536,11.512,11536.0,11512.0
,,,7.678.553,8.269.373,7678553.0,8269373.0
