row_label_raw,row_label_full,col_0,31/12/2018,09/10/2018,numeric__31/12/2018,numeric__09/10/2018
Số lượng cổ phiếu đăng ký phát hành,Số lượng cổ phiếu đăng ký phát hành,Số lượng cổ phiếu đăng ký phát hành,500.000.000,500.000.000,500000000.0,500000000.0
Số lượng cổ phiếu đã bán ra công chúng,Số lượng cổ phiếu đã bán ra công chúng,Số lượng cổ phiếu đã bán ra công chúng,500.000.000,500.000.000,500000000.0,500000000.0
- Cổ phiếu phổ thông,- Cổ phiếu phổ thông,- Cổ phiếu phổ thông,500.000.000,500.000.000,500000000.0,500000000.0
Số lượng cổ phiếu đang lưu hành,Số lượng cổ phiếu đang lưu hành,Số lượng cổ phiếu đang lưu hành,500.000.000,500.000.000,500000000.0,500000000.0
- Cổ phiếu phổ thông,- Cổ phiếu phổ thông,- Cổ phiếu phổ thông,500.000.000,500.000.000,500000000.0,500000000.0
Mệnh giá cổ phiếu đang lưu hành: 10.000 đồng/CP,Mệnh giá cổ phiếu đang lưu hành: 10.000 đồng/CP,Mệnh giá cổ phiếu đang lưu hành: 10.000 đồng/CP,Mệnh giá cổ phiếu đang lưu hành: 10.000 đồng/CP,Mệnh giá cổ phiếu đang lưu hành: 10.000 đồng/CP,,
