row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,09/10/2018,09/10/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__09/10/2018,numeric__09/10/2018_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
Tiền gửi có kỳ hạn(*),Tiền gửi có kỳ hạn(*),Tiền gửi có kỳ hạn(*),VND2.000.000.000,VND-,VND2.000.000.000,VND-,,,,
,,,2.000.000.000,-,2.000.000.000,-,2000000000.0,,2000000000.0,
