row_label_raw,row_label_full,col_0,31/12/2018,09/10/2018,numeric__31/12/2018,numeric__09/10/2018
USD,USD,USD,"5.321.263,30","2.647.287,17",5321263.3,2647287.17
EUR,EUR,EUR,"152,63","155,36",152.63,155.36
