row_label_raw,row_label_full,"Số 142X đường Nguyễn Khoái, phường 2, quận 4, TP Hồ Chí Minh","117,33","numeric__117,33"
"Số 117 đường Bà Hom, phường 13, quận 6, TP Hồ Chí Minh","Số 117 đường Bà Hom, phường 13, quận 6, TP Hồ Chí Minh","Số 117 đường Bà Hom, phường 13, quận 6, TP Hồ Chí Minh","93,00",93.0
"Số 02 đường số 04, phường Thảo Điền, quận 2, TP Hồ Chí Minh","Số 02 đường số 04, phường Thảo Điền, quận 2, TP Hồ Chí Minh","Số 02 đường số 04, phường Thảo Điền, quận 2, TP Hồ Chí Minh","1.327,00",1327.0
