row_label_raw,row_label_full,col_0,31/12/2018,09/10/2018,numeric__31/12/2018,numeric__09/10/2018
,,,VND,VND,,
b) Dài hạn,b) Dài hạn,b) Dài hạn,b) Dài hạn,b) Dài hạn,,
"- Nhận ký quỹ, ký cược dài hạn","b) Dài hạn > - Nhận ký quỹ, ký cược dài hạn","- Nhận ký quỹ, ký cược dài hạn",1.084.080.000,1.482.747.325,1084080000.0,1482747325.0
- Phải trả dài hạn khác (*),b) Dài hạn > - Phải trả dài hạn khác (*),- Phải trả dài hạn khác (*),595.500.501.816,600.619.636.676,595500501816.0,600619636676.0
,,,596.584.581.816,602.102.384.001,596584581816.0,602102384001.0
