row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
,,,VND,VND,,
Vốn đầu tư của chủ sở hữu,Vốn đầu tư của chủ sở hữu,Vốn đầu tư của chủ sở hữu,Vốn đầu tư của chủ sở hữu,Vốn đầu tư của chủ sở hữu,,
- Vốn góp đầu năm,Vốn đầu tư của chủ sở hữu > - Vốn góp đầu năm,- Vốn góp đầu năm,5.399.600.430.000,4.449.635.670.000,5399600430000.0,4449635670000.0
- Vốn góp tăng trong năm,Vốn đầu tư của chủ sở hữu > - Vốn góp tăng trong năm,- Vốn góp tăng trong năm,-,949.964.760.000,,949964760000.0
- Vốn góp cuối năm,Vốn đầu tư của chủ sở hữu > - Vốn góp cuối năm,- Vốn góp cuối năm,5.399.600.430.000,5.399.600.430.000,5399600430000.0,5399600430000.0
Chia cổ tức bằng cổ phiếu,Chia cổ tức bằng cổ phiếu,Chia cổ tức bằng cổ phiếu,Chia cổ tức bằng cổ phiếu,Chia cổ tức bằng cổ phiếu,,
- Cổ tức chia trên lợi nhuận năm trước,Chia cổ tức bằng cổ phiếu > - Cổ tức chia trên lợi nhuận năm trước,- Cổ tức chia trên lợi nhuận năm trước,-,949.964.760.000,,949964760000.0
