row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
,,,VND,VND,,
"Chi nộp thuế và các khoản phí, lệ phí","Chi nộp thuế và các khoản phí, lệ phí","Chi nộp thuế và các khoản phí, lệ phí",763.813.298,771.955.514,763813298.0,771955514.0
Chi phí cho nhân viên,Chi phí cho nhân viên,Chi phí cho nhân viên,397.303.492.993,347.398.211.229,397303492993.0,347398211229.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
- Chi lương và phụ cấp,Trong đó: > - Chi lương và phụ cấp,- Chi lương và phụ cấp,359.132.103.345,314.808.772.012,359132103345.0,314808772012.0
- Các khoản chi đóng góp theo lương,Trong đó: > - Các khoản chi đóng góp theo lương,- Các khoản chi đóng góp theo lương,27.071.159.389,24.243.216.120,27071159389.0,24243216120.0
- Chi khác cho nhân viên,Trong đó: > - Chi khác cho nhân viên,- Chi khác cho nhân viên,11.100.230.259,8.346.223.097,11100230259.0,8346223097.0
