row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
,,,VND,VND,,
Thù lao thành viên Hội đồng quản trị,Thù lao thành viên Hội đồng quản trị,Thù lao thành viên Hội đồng quản trị,5.453.833.334,5.992.000.000,5453833334.0,5992000000.0
Thù lao thành viên Ban kiểm soát,Thù lao thành viên Ban kiểm soát,Thù lao thành viên Ban kiểm soát,2.495.059.332,1.881.500.000,2495059332.0,1881500000.0
Tiền lương thành viên Ban Tổng Giám đốc,Tiền lương thành viên Ban Tổng Giám đốc,Tiền lương thành viên Ban Tổng Giám đốc,9.260.886.000,9.954.826.154,9260886000.0,9954826154.0
