row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,VND,VND,,
Trong vòng một năm,Trong vòng một năm,Trong vòng một năm,66.844.455.182,-,66844455182.0,
Trong năm thứ hai,Trong năm thứ hai,Trong năm thứ hai,170.523.344.939,-,170523344939.0,
Từ năm thứ ba đến năm thứ năm,Từ năm thứ ba đến năm thứ năm,Từ năm thứ ba đến năm thứ năm,274.122.236.567,-,274122236567.0,
,,,511.490.036.688,-,511490036688.0,
Trừ: số phải trả trong vòng 12 tháng(được trình bày ở phần nợ ngắn hạn),Trừ: số phải trả trong vòng 12 tháng(được trình bày ở phần nợ ngắn hạn),Trừ: số phải trả trong vòng 12 tháng(được trình bày ở phần nợ ngắn hạn),66.844.455.182,-,66844455182.0,
Số phải trả sau 12 tháng,Số phải trả sau 12 tháng,Số phải trả sau 12 tháng,444.645.581.506,-,444645581506.0,
