row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
- Bằng VND,- Bằng VND,- Bằng VND,2.334.204,990.465,2334204.0,990465.0
"Trong đó: Vay chiết khấu, tái chiết khấu","Trong đó: Vay chiết khấu, tái chiết khấu","Trong đó: Vay chiết khấu, tái chiết khấu",2.334.204,990.465,2334204.0,990465.0
- Bằng ngoại tệ,- Bằng ngoại tệ,- Bằng ngoại tệ,7.738.663,6.612.002,7738663.0,6612002.0
,,,10.072.867,7.602.467,10072867.0,7602467.0
