row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
Dưới 12 tháng,Dưới 12 tháng,Dưới 12 tháng,18.300.000,7.200.000,18300000.0,7200000.0
Mệnh giá chứng chỉ tiên gửi bằng VND,Mệnh giá chứng chỉ tiên gửi bằng VND,Mệnh giá chứng chỉ tiên gửi bằng VND,18.300.000,7.200.000,18300000.0,7200000.0
Từ 12 tháng đến dưới 5 năm,Từ 12 tháng đến dưới 5 năm,Từ 12 tháng đến dưới 5 năm,1.780.000,3.680.000,1780000.0,3680000.0
Mệnh giá chứng chỉ tiên gửi bằng VND,Mệnh giá chứng chỉ tiên gửi bằng VND,Mệnh giá chứng chỉ tiên gửi bằng VND,200.000,-,200000.0,
Mệnh giá trái phiếu bằng VND,Mệnh giá trái phiếu bằng VND,Mệnh giá trái phiếu bằng VND,1.580.000,3.680.000,1580000.0,3680000.0
Chỉ phí phát hành,Chỉ phí phát hành,Chỉ phí phát hành,(12.343),(15.497),-12343.0,-15497.0
,,,20.067.657,10.864.503,20067657.0,10864503.0
