row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
"Hộ kinh doanh, cá nhân","Hộ kinh doanh, cá nhân","Hộ kinh doanh, cá nhân",130.161.420,113.519.746,130161420.0,113519746.0
Công ty TNHH,Công ty TNHH,Công ty TNHH,17.875.356,21.136.593,17875356.0,21136593.0
Công ty cổ phần,Công ty cổ phần,Công ty cổ phần,20.496.570,20.766.088,20496570.0,20766088.0
Doanh nghiệp Nhà nước,Doanh nghiệp Nhà nước,Doanh nghiệp Nhà nước,3.349.672,6.814.701,3349672.0,6814701.0
Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,4.056.627,4.069.437,4056627.0,4069437.0
"Đơn vị hành chính sự nghiệp, Đắng, đoàn thể và hiệp hội","Đơn vị hành chính sự nghiệp, Đắng, đoàn thể và hiệp hội","Đơn vị hành chính sự nghiệp, Đắng, đoàn thể và hiệp hội",515.346,485.887,515346.0,485887.0
Thành phần kinh tế khác,Thành phần kinh tế khác,Thành phần kinh tế khác,1.162.206,1.028.811,1162206.0,1028811.0
,,,177.617.197,167.821.263,177617197.0,167821263.0
