row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,Triệu VND,Triệu VND,,
Chi phí lãi tiền gửi,Chi phí lãi tiền gửi,Chi phí lãi tiền gửi,8.283.116,6.989.109,8283116.0,6989109.0
Chi phí lãi tiền vay,Chi phí lãi tiền vay,Chi phí lãi tiền vay,378.612,115.313,378612.0,115313.0
Chi phí lãi phát hành giấy tờ có giá,Chi phí lãi phát hành giấy tờ có giá,Chi phí lãi phát hành giấy tờ có giá,891.787,218.068,891787.0,218068.0
Chi phí hoạt động tín dụng khác,Chi phí hoạt động tín dụng khác,Chi phí hoạt động tín dụng khác,3.272,3.766,3272.0,3766.0
,,,9.556.787,7.326.256,9556787.0,7326256.0
