row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
Chứng khoán Nợ,Chứng khoán Nợ,Chứng khoán Nợ,16.099.023,15.849.762,16099023.0,15849762.0
Chứng khoán Chính phủ,Chứng khoán Chính phủ,Chứng khoán Chính phủ,13.999.023,11.474.762,13999023.0,11474762.0
Chứng khoán Nợ do các TCTD trong nước khác phát hành,Chứng khoán Nợ do các TCTD trong nước khác phát hành,Chứng khoán Nợ do các TCTD trong nước khác phát hành,2.100.000,4.300.000,2100000.0,4300000.0
Chứng khoán Nợ do các TCKT trong nước phát hành,Chứng khoán Nợ do các TCKT trong nước phát hành,Chứng khoán Nợ do các TCKT trong nước phát hành,-,75.000,,75000.0
Dự phòng rủi ro chứng khoán đầu tư giữ đến ngày đáo hạn,Dự phòng rủi ro chứng khoán đầu tư giữ đến ngày đáo hạn,Dự phòng rủi ro chứng khoán đầu tư giữ đến ngày đáo hạn,-,(75.000),,-75000.0
Dự phòng cụ thể,Dự phòng cụ thể,Dự phòng cụ thể,-,(75.000),,-75000.0
,,,16.099.023,15.774.762,16099023.0,15774762.0
