row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,Triệu VND,Triệu VND,,
Thu nhập từ mua bán chứng khoán đầu tư,Thu nhập từ mua bán chứng khoán đầu tư,Thu nhập từ mua bán chứng khoán đầu tư,380,5.402,380.0,5402.0
(Chỉ phí) về mua bán chứng khoán đầu tư,(Chỉ phí) về mua bán chứng khoán đầu tư,(Chỉ phí) về mua bán chứng khoán đầu tư,(18.152),(5.049),-18152.0,-5049.0
(Trích lập) dự phòng chứng khoán đầu tư,(Trích lập) dự phòng chứng khoán đầu tư,(Trích lập) dự phòng chứng khoán đầu tư,(9.231),(68.832),-9231.0,-68832.0
,,,(27.003),(68.479),-27003.0,-68479.0
