row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
Công trình tháp Eximbank số 07 Lê Thị Hồng Gấm (*),Công trình tháp Eximbank số 07 Lê Thị Hồng Gấm (*),Công trình tháp Eximbank số 07 Lê Thị Hồng Gấm (*),196.428,196.428,196428.0,196428.0
Công trình Hội sở 27-29 Lý Thái Tổ,Công trình Hội sở 27-29 Lý Thái Tổ,Công trình Hội sở 27-29 Lý Thái Tổ,89.250,-,89250.0,
Công trình cao ốc số 55 Nguyễn Chí Thanh,Công trình cao ốc số 55 Nguyễn Chí Thanh,Công trình cao ốc số 55 Nguyễn Chí Thanh,10.577,10.577,10577.0,10577.0
Công trình Trung tâm đào tạo - Phú Mỹ Hưng,Công trình Trung tâm đào tạo - Phú Mỹ Hưng,Công trình Trung tâm đào tạo - Phú Mỹ Hưng,6.890,6.890,6890.0,6890.0
Các công trình khác,Các công trình khác,Các công trình khác,36.466,35.784,36466.0,35784.0
,,,339.611,249.679,339611.0,249679.0
