row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,6.116.819.270.331,8.092.630.620.217,6116819270331.0,8092630620217.0
Giá vốn của hàng hoá đã bán,Giá vốn của hàng hoá đã bán,Giá vốn của hàng hoá đã bán,261.233.548.361,902.293.495.420,261233548361.0,902293495420.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,6.378.052.818.692,8.994.924.115.637,6378052818692.0,8994924115637.0
