row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Số lượng cổ phiếu đã bán ra công chúngCổ phần phổ thông,Số lượng cổ phiếu đã bán ra công chúngCổ phần phổ thông,Số lượng cổ phiếu đã bán ra công chúngCổ phần phổ thông,2.177.173.236,2.177.173.236,2177173236.0,2177173236.0
Số lượng cổ phiếu quỹCổ phần phổ thông,Số lượng cổ phiếu quỹCổ phần phổ thông,Số lượng cổ phiếu quỹCổ phần phổ thông,222.800,174.500,222800.0,174500.0
Số lượng cổ phần đang lưu hànhCổ phần phổ thông,Số lượng cổ phần đang lưu hànhCổ phần phổ thông,Số lượng cổ phần đang lưu hànhCổ phần phổ thông,2.176.950.436,2.176.998.736,2176950436.0,2176998736.0
