row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,942.127.020,1.461.777.955,942127020.0,1461777955.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,496.891.775.160,338.537.477.658,496891775160.0,338537477658.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,934.419.607,3.666.905.726,934419607.0,3666905726.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,-,6.000.000.000,,6000000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,498.768.321.787,349.666.161.339,498768321787.0,349666161339.0
