row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,01/01/2021,01/01/2021_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__01/01/2021,numeric__01/01/2021_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,60.020.345.714,-,36.080.715.339,-,60020345714.0,,36080715339.0,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",580.684.042.700,747.552.679,504.424.649.821,-,580684042700.0,747552679.0,504424649821.0,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",11.717.364.060,-,6.960.068.293,-,11717364060.0,,6960068293.0,
"Chi phí SX, KD dở dang","Chi phí SX, KD dở dang","Chi phí SX, KD dở dang",28.356.905.191,-,70.838.218.894,-,28356905191.0,,70838218894.0,
Thành phẩm,Thành phẩm,Thành phẩm,132.213.276.842,841.177.077,211.230.574.057,-,132213276842.0,841177077.0,211230574057.0,
Hàng hóa,Hàng hóa,Hàng hóa,2.943.727.684,-,12.295.032.674,-,2943727684.0,,12295032674.0,
Hàng gửi bán,Hàng gửi bán,Hàng gửi bán,1.761.211.357,-,874.556.522,-,1761211357.0,,874556522.0,
Cộng,Cộng,Cộng,817.696.873.548,1.588.729.756,842.703.815.600,-,817696873548.0,1588729756.0,842703815600.0,
