row_label_raw,row_label_full,col_0,Năm 2021,Năm 2020,numeric__Năm 2021,numeric__Năm 2020
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",3.484.773.935.604,3.082.303.953.988,3484773935604.0,3082303953988.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,518.657.188.136,542.866.761.977,518657188136.0,542866761977.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,469.003.421.563,465.687.336.598,469003421563.0,465687336598.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,484.038.858.869,485.539.040.155,484038858869.0,485539040155.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,549.075.238.274,523.585.070.711,549075238274.0,523585070711.0
Cộng,Cộng,Cộng,5.505.548.642.447,5.099.982.163.429,5505548642447.0,5099982163429.0
