row_label_raw,row_label_full,Cán trừ phải trả khác với khoản phải thu khác từ hoạt động đầu tư,1.441.952.797,714.731.571,numeric__1.441.952.797,numeric__714.731.571
Cán trừ phải thu khách hàng với phải thu cho vay từ hoạt động kinh doanh,Cán trừ phải thu khách hàng với phải thu cho vay từ hoạt động kinh doanh,Cán trừ phải thu khách hàng với phải thu cho vay từ hoạt động kinh doanh,14.500.000,-,14500000.0,
Cán trừ phải thu khác với phải thu cho vay từ hoạt động đầu tư,Cán trừ phải thu khác với phải thu cho vay từ hoạt động đầu tư,Cán trừ phải thu khác với phải thu cho vay từ hoạt động đầu tư,218.531.130,-,218531130.0,
