row_label_raw,row_label_full,Tài sản đảm bảo
"- Tài sản của Công ty TNHH Cao su Eastern (Campuchia), công ty con của công ty có cùng thành viên HĐQT đã, đang và sẽ hình thành trên đất theo giấy chuyển nhượng quyền sở hữu đất tổ nhượng kinh tế tại Campuchia số Kor Ror 0185, có diện tích 925 ha tại Campuchia;- Quyền khai thác, tài sản gắn liền với 453,7 ha đất trồng trái cây; và quyền khai thác, tài sản gắn liền với đất (bao gồm toàn bộ cây trồng, công trình gắn liền với đất và các tài sản khác) và lợi ích từ việc khai thác đất, tài sản gắn liền với đất đã và đang hình thành trên tổng diện tích 71,4 ha tại Bản Houy Kong, Huyện Paksong, tỉnh Champasak, Lào thuộc sở hữu của Công ty TNHH Phát triển Nông nghiệp Đại Thắng (“Đại Thắng”), công ty con của công ty có cùng thành viên HĐQT; và- Quyền khai thác, tài sản gắn liền với đất (bao gồm toàn bộ cây trồng, công trình gắn liền với đất và các tài sản khác) và lợi ích từ việc khai thác đất, tài sản gắn liền với đất đã và đang hình thành trên tổng diện tích 295,7 ha tại Bản Hatsan, Huyện Saysettha, Tĩnh Attapeu, Lào thuộc sở hữu của Công ty TNHH Phát triển Nông nghiệp Khăn Xây, công ty con của công ty có cùng thành viên HĐQT.","- Tài sản của Công ty TNHH Cao su Eastern (Campuchia), công ty con của công ty có cùng thành viên HĐQT đã, đang và sẽ hình thành trên đất theo giấy chuyển nhượng quyền sở hữu đất tổ nhượng kinh tế tại Campuchia số Kor Ror 0185, có diện tích 925 ha tại Campuchia;- Quyền khai thác, tài sản gắn liền với 453,7 ha đất trồng trái cây; và quyền khai thác, tài sản gắn liền với đất (bao gồm toàn bộ cây trồng, công trình gắn liền với đất và các tài sản khác) và lợi ích từ việc khai thác đất, tài sản gắn liền với đất đã và đang hình thành trên tổng diện tích 71,4 ha tại Bản Houy Kong, Huyện Paksong, tỉnh Champasak, Lào thuộc sở hữu của Công ty TNHH Phát triển Nông nghiệp Đại Thắng (“Đại Thắng”), công ty con của công ty có cùng thành viên HĐQT; và- Quyền khai thác, tài sản gắn liền với đất (bao gồm toàn bộ cây trồng, công trình gắn liền với đất và các tài sản khác) và lợi ích từ việc khai thác đất, tài sản gắn liền với đất đã và đang hình thành trên tổng diện tích 295,7 ha tại Bản Hatsan, Huyện Saysettha, Tĩnh Attapeu, Lào thuộc sở hữu của Công ty TNHH Phát triển Nông nghiệp Khăn Xây, công ty con của công ty có cùng thành viên HĐQT.","- Tài sản của Công ty TNHH Cao su Eastern (Campuchia), công ty con của công ty có cùng thành viên HĐQT đã, đang và sẽ hình thành trên đất theo giấy chuyển nhượng quyền sở hữu đất tổ nhượng kinh tế tại Campuchia số Kor Ror 0185, có diện tích 925 ha tại Campuchia;- Quyền khai thác, tài sản gắn liền với 453,7 ha đất trồng trái cây; và quyền khai thác, tài sản gắn liền với đất (bao gồm toàn bộ cây trồng, công trình gắn liền với đất và các tài sản khác) và lợi ích từ việc khai thác đất, tài sản gắn liền với đất đã và đang hình thành trên tổng diện tích 71,4 ha tại Bản Houy Kong, Huyện Paksong, tỉnh Champasak, Lào thuộc sở hữu của Công ty TNHH Phát triển Nông nghiệp Đại Thắng (“Đại Thắng”), công ty con của công ty có cùng thành viên HĐQT; và- Quyền khai thác, tài sản gắn liền với đất (bao gồm toàn bộ cây trồng, công trình gắn liền với đất và các tài sản khác) và lợi ích từ việc khai thác đất, tài sản gắn liền với đất đã và đang hình thành trên tổng diện tích 295,7 ha tại Bản Hatsan, Huyện Saysettha, Tĩnh Attapeu, Lào thuộc sở hữu của Công ty TNHH Phát triển Nông nghiệp Khăn Xây, công ty con của công ty có cùng thành viên HĐQT."
