row_label_raw,row_label_full,col_0,31/12/2016VND,1/1/2016VND,numeric__31/12/2016VND,numeric__1/1/2016VND
Xây dựng nhà kho số 3 tại Xí nghiệp Cảng ViconshipCác hạng mục khác,Xây dựng nhà kho số 3 tại Xí nghiệp Cảng ViconshipCác hạng mục khác,Xây dựng nhà kho số 3 tại Xí nghiệp Cảng ViconshipCác hạng mục khác,5.468.142.10030.466.364,-30.466.364,5.4681421003046637e+17,-30466364.0
,,,5.498.608.464,30.466.364,5498608464.0,30466364.0
