row_label_raw,row_label_full,col_0,2016VND,2015VND,numeric__2016VND,numeric__2015VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,30.466.364,5.642.438.424,30466364.0,5642438424.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,5.468.142.100,7.458.498.182,5468142100.0,7458498182.0
Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,-,(7.308.498.182),,-7308498182.0
Chuyển sang tài sản cố định vô hình,Chuyển sang tài sản cố định vô hình,Chuyển sang tài sản cố định vô hình,-,(5.761.972.060),,-5761972060.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,5.498.608.464,30.466.364,5498608464.0,30466364.0
