row_label_raw,row_label_full,col_0,31/12/2016VND,1/1/2016VND,numeric__31/12/2016VND,numeric__1/1/2016VND
Phải thu khác từ các bên liên quan,Phải thu khác từ các bên liên quan,Phải thu khác từ các bên liên quan,Phải thu khác từ các bên liên quan,Phải thu khác từ các bên liên quan,,
Công ty con,Công ty con,Công ty con,Công ty con,Công ty con,,
▪ Công ty TNHH MTV Trung tâm Logistic Xanh,Công ty con > ▪ Công ty TNHH MTV Trung tâm Logistic Xanh,▪ Công ty TNHH MTV Trung tâm Logistic Xanh,136.516.049.750,157.640.035.386,136516049750.0,157640035386.0
▪ Công ty TNHH MTV Viconship Hồ Chí Minh,Công ty con > ▪ Công ty TNHH MTV Viconship Hồ Chí Minh,▪ Công ty TNHH MTV Viconship Hồ Chí Minh,24.131.373.162,22.631.373.162,24131373162.0,22631373162.0
▪ Công ty TNHH MTV Vận tải biển Ngôi sao Xanh,Công ty con > ▪ Công ty TNHH MTV Vận tải biển Ngôi sao Xanh,▪ Công ty TNHH MTV Vận tải biển Ngôi sao Xanh,10.923.215.936,12.971.338.065,10923215936.0,12971338065.0
▪ Công ty TNHH Tuyến T.S,Công ty con > ▪ Công ty TNHH Tuyến T.S,▪ Công ty TNHH Tuyến T.S,-,103.738.758,,103738758.0
,,,171.570.638.848,193.346.485.371,171570638848.0,193346485371.0
Các khoản phải thu khác,Công ty con > Các khoản phải thu khác,Các khoản phải thu khác,5.283.171.169,1.282.812.239,5283171169.0,1282812239.0
,,,176.853.810.017,194.629.297.610,176853810017.0,194629297610.0
