row_label_raw,row_label_full,Mã số,CHỈ TIÊU,Thuyết minh,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Thuyết minh,numeric__Năm nay,numeric__Năm trước
31,31,31,"III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ số hữu (bao gồm vốn góp của cổ đông không kiểm soát) Tiền thu từ đi vay Tiền trả nợ gốc vay",33,- 2.107.055.488.646 (1.343.025.750.319),225.000.000.000 1.690.998.111.739 (2.920.618.874.044),,33.0,,
33,33,33,"III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ số hữu (bao gồm vốn góp của cổ đông không kiểm soát) Tiền thu từ đi vay Tiền trả nợ gốc vay",33,- 2.107.055.488.646 (1.343.025.750.319),225.000.000.000 1.690.998.111.739 (2.920.618.874.044),,33.0,,
34,34,34,"III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ số hữu (bao gồm vốn góp của cổ đông không kiểm soát) Tiền thu từ đi vay Tiền trả nợ gốc vay",33,- 2.107.055.488.646 (1.343.025.750.319),225.000.000.000 1.690.998.111.739 (2.920.618.874.044),,33.0,,
40,40,40,Lưu chuyển tiền thuần từ/(sử dụng vào) hoạt động tài chính,,764.029.738.327,(1.004.620.762.305),,,764029738327.0,-1004620762305.0
50,50,50,Lưu chuyển tiền thuần trong năm,,92.173.950.494,380.051.493.288,,,92173950494.0,380051493288.0
60,60,60,Tiền và tương đương tiền đầu năm,,1.030.551.891.905,650.500.398.617,,,1030551891905.0,650500398617.0
70,70,70,Tiền và tương đương tiền cuối năm,5,1.122.725.842.399,1.030.551.891.905,,5.0,1122725842399.0,1030551891905.0
