row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,990.357.709.694,1.026.643.455.946,990357709694.0,1026643455946.0
Thuế TNDN theo thuế suất 20% áp dụng cho Công ty,Thuế TNDN theo thuế suất 20% áp dụng cho Công ty,Thuế TNDN theo thuế suất 20% áp dụng cho Công ty,198.071.541.938,205.328.691.189,198071541938.0,205328691189.0
Các khoản điều chỉnh:,Các khoản điều chỉnh:,Các khoản điều chỉnh:,,,,
Cổ tức nhận được,Các khoản điều chỉnh: > Cổ tức nhận được,Cổ tức nhận được,(137.350.477.255),(111.150.000.000),-137350477255.0,-111150000000.0
Trích lập dự phòng,Các khoản điều chỉnh: > Trích lập dự phòng,Trích lập dự phòng,(111.555.555),-,-111555555.0,
Chi phí không được trừ,Các khoản điều chỉnh: > Chi phí không được trừ,Chi phí không được trừ,23.051.288.926,681.865.570,23051288926.0,681865570.0
Lỗ thuế trong năm của chi nhành chưa ghi nhận thuế hoãn lại,Các khoản điều chỉnh: > Lỗ thuế trong năm của chi nhành chưa ghi nhận thuế hoãn lại,Lỗ thuế trong năm của chi nhành chưa ghi nhận thuế hoãn lại,26.347,341.498.888,26347.0,341498888.0
Chi phí thuế TNDN,Các khoản điều chỉnh: > Chi phí thuế TNDN,Chi phí thuế TNDN,83.660.824.401,95.202.055.647,83660824401.0,95202055647.0
