row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu từ bên khác,Phải thu từ bên khác,Phải thu từ bên khác,167.907.939.016,149.422.530.494,167907939016.0,149422530494.0
- Các khách hàng mua căn hộ,- Các khách hàng mua căn hộ,- Các khách hàng mua căn hộ,163.384.743.733,146.875.675.707,163384743733.0,146875675707.0
- Khách hàng khác,- Khách hàng khác,- Khách hàng khác,4.523.195.283,2.546.854.787,4523195283.0,2546854787.0
Phải thu từ bên liên quan (Thuyết minh số 29),Phải thu từ bên liên quan (Thuyết minh số 29),Phải thu từ bên liên quan (Thuyết minh số 29),43.458.042.138,117.455.645.488,43458042138.0,117455645488.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,211.365.981.154,266.878.175.982,211365981154.0,266878175982.0
