row_label_raw,row_label_full,col_0,col_1,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__col_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,,Tỷ lệbiểuquyết(%),Giá gốcđầu tưVND,Tỷ lệbiểuquyết(%),Giá gốcđầu tưVND,,,,,
"Công ty Cổ phầnĐầu tư LDG(""LDG"") (*)","Công ty Cổ phầnĐầu tư LDG(""LDG"") (*)","Công ty Cổ phầnĐầu tư LDG(""LDG"") (*)",Kinh doanhBDS,"36,72",376.516.210.000,"42,96",376.516.210.000,,36.72,376516210000.0,42.96,376516210000.0
