row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí di vay,Chi phí di vay,Chi phí di vay,165.692.607.835,166.513.685.089,165692607835.0,166513685089.0
Khác,Khác,Khác,-,1.764.802.708,,1764802708.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,165.692.607.835,168.278.487.797,165692607835.0,168278487797.0
