row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập cổ tức,Thu nhập cổ tức,Thu nhập cổ tức,686.752.386.273,555.750.000.000,686752386273.0,555750000000.0
"Lãi cho vay, lãi tiền gửi","Lãi cho vay, lãi tiền gửi","Lãi cho vay, lãi tiền gửi",21.965.793.574,36.096.093.577,21965793574.0,36096093577.0
Thu nhập từ thanh lý các khoản đầu tư,Thu nhập từ thanh lý các khoản đầu tư,Thu nhập từ thanh lý các khoản đầu tư,227.656.822.848,109.790.547.991,227656822848.0,109790547991.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,936.375.002.695,701.636.641.568,936375002695.0,701636641568.0
