row_label_raw,row_label_full,Đến 1 năm > Trên 1 đến 5 năm > Trên 5 năm,Số cuối năm > 5.443.624.709 > 19.653.435.670 > 125.261.056.056,VND Số đầu năm > 4.518.487.350 > 19.482.649.235 > 112.685.415.087,numeric__Số cuối năm > 5.443.624.709 > 19.653.435.670 > 125.261.056.056,numeric__VND Số đầu năm > 4.518.487.350 > 19.482.649.235 > 112.685.415.087
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,150.358.116.435,136.686.551.672,150358116435.0,136686551672.0
