row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tổng Công ty Xây dựng Thủy lợi 4 -Công ty Cổ phần,Tổng Công ty Xây dựng Thủy lợi 4 -Công ty Cổ phần,Tổng Công ty Xây dựng Thủy lợi 4 -Công ty Cổ phần,91.490.048.921,89.675.944.433,91490048921.0,89675944433.0
Công ty Cổ phần C.T - Phương Nam,Công ty Cổ phần C.T - Phương Nam,Công ty Cổ phần C.T - Phương Nam,8.714.962.753,8.300.598.355,8714962753.0,8300598355.0
Công ty TNHH Tư vấn Đầu tư và Xây dựngQuốc tế,Công ty TNHH Tư vấn Đầu tư và Xây dựngQuốc tế,Công ty TNHH Tư vấn Đầu tư và Xây dựngQuốc tế,-,3.343.832.758,,3343832758.0
Khác,Khác,Khác,8.839.026.808,10.790.101.876,8839026808.0,10790101876.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,109.044.038.482,112.110.477.422,109044038482.0,112110477422.0
Dự phòng trả trước cho người bán ngắn hạn(Thuyết minh số 10),Dự phòng trả trước cho người bán ngắn hạn(Thuyết minh số 10),Dự phòng trả trước cho người bán ngắn hạn(Thuyết minh số 10),(790.015.000),(947.792.777),-790015000.0,-947792777.0
GIẢ TRỊ THUẢN,GIẢ TRỊ THUẢN,GIẢ TRỊ THUẢN,108.254.023.482,111.162.684.645,108254023482.0,111162684645.0
