row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
"Dự phòng các khoản đặt cọc, ký quỹ","Dự phòng các khoản đặt cọc, ký quỹ","Dự phòng các khoản đặt cọc, ký quỹ",8.754.886.323,9.124.886.323,8754886323.0,9124886323.0
Dự phòng trả trước cho người bán,Dự phòng trả trước cho người bán,Dự phòng trả trước cho người bán,790.015.000,947.792.777,790015000.0,947792777.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,9.544.901.323,10.072.679.100,9544901323.0,10072679100.0
