row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,159.938.570,4.919.386.695,159938570.0,4919386695.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,81.276.797.797,171.398.635.680,81276797797.0,171398635680.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),200.000.000.000,575.000.000.000,200000000000.0,575000000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,281.436.736.367,751.318.022.375,281436736367.0,751318022375.0
