row_label_raw,row_label_full,col_0,31/12/2018Nghìn VND,1/1/2018Nghìn VND,numeric__31/12/2018Nghìn VND,numeric__1/1/2018Nghìn VND
Nợ khó đòi đã xử lý,Nợ khó đòi đã xử lý,Nợ khó đòi đã xử lý,16.433.002,9.577.438,16433002.0,9577438.0
