row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Trong vòng một năm,Trong vòng một năm,Trong vòng một năm,270.388.155.000,306.717.520.000,270388155000.0,306717520000.0
Từ năm thứ hai đến năm thứ năm,Từ năm thứ hai đến năm thứ năm,Từ năm thứ hai đến năm thứ năm,327.630.980.000,419.255.200.000,327630980000.0,419255200000.0
Sau năm năm,Sau năm năm,Sau năm năm,113.796.000.000,153.581.000.000,113796000000.0,153581000000.0
,,,711.815.135.000,879.553.720.000,711815135000.0,879553720000.0
