row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Chi phí quản lý doanh nghiệp,Chi phí quản lý doanh nghiệp,Chi phí quản lý doanh nghiệp,Chi phí quản lý doanh nghiệp,Chi phí quản lý doanh nghiệp,,
Chi phí lương,Chi phí quản lý doanh nghiệp > Chi phí lương,Chi phí lương,37.268.370.683,22.598.406.980,37268370683.0,22598406980.0
(Hoàn nhập)/trích lập dự phòng nợ phải thu khó đòi,Chi phí quản lý doanh nghiệp > (Hoàn nhập)/trích lập dự phòng nợ phải thu khó đòi,(Hoàn nhập)/trích lập dự phòng nợ phải thu khó đòi,(14.316.238.464),1.059.248.354,-14316238464.0,1059248354.0
Chi phí khác,Chi phí quản lý doanh nghiệp > Chi phí khác,Chi phí khác,36.092.938.584,43.865.942.889,36092938584.0,43865942889.0
,,,59.045.070.803,67.523.598.223,59045070803.0,67523598223.0
