row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Chi tiết:,Chi tiết:,Chi tiết:,Chi tiết:,Chi tiết:,,
Dự phòng phải trả ngắn hạn,Chi tiết: > Dự phòng phải trả ngắn hạn,Dự phòng phải trả ngắn hạn,91.689.887.304,100.271.102.240,91689887304.0,100271102240.0
Dự phòng phải trả dài hạn,Chi tiết: > Dự phòng phải trả dài hạn,Dự phòng phải trả dài hạn,76.494.800.000,60.285.535.715,76494800000.0,60285535715.0
,,,168.184.687.304,160.556.637.955,168184687304.0,160556637955.0
