row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Các khoản vay,Các khoản vay,Các khoản vay,1.191.945.146.705,1.804.425.848.021,1191945146705.0,1804425848021.0
Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,690.630.196.183,727.416.030.388,690630196183.0,727416030388.0
Nợ thuần,Nợ thuần,Nợ thuần,501.314.950.522,1.077.009.817.633,501314950522.0,1077009817633.0
Vốn chủ sở hữu,Vốn chủ sở hữu,Vốn chủ sở hữu,4.269.511.621.167,3.936.436.761.790,4269511621167.0,3936436761790.0
Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,"0,12","0,27",0.12,0.27
