row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
"- Đô la Mỹ (""USD"")","- Đô la Mỹ (""USD"")","- Đô la Mỹ (""USD"")",424.839,428.753,424839.0,428753.0
"- Euro (""EUR"")","- Euro (""EUR"")","- Euro (""EUR"")",332,343,332.0,343.0
